S0 形状: (24, 32), ROI 格子数: 498
N_UAV=2, NUM_EPISODES=8000, MAX_STEPS=1500
eps_start=0.3, eps_end=0.02, eps_decay=0.9995
[EP 3732] INVALID steps=1500 reward= -435.30 覆盖率=99.6%
[EP 3733] VALID steps= 932 reward=   91.32 | UAV0:99(19.9%) 冗余=89.3% | UAV1:399(80.1%) 冗余=57.1%
[EP 3734] INVALID steps=1500 reward=-2458.37 覆盖率=23.7%
[EP 3735] INVALID steps=1500 reward= -471.26 覆盖率=95.4%
[EP 3736] INVALID steps=1500 reward= -420.54 覆盖率=99.4%
[EP 3737] INVALID steps=1500 reward= -617.77 覆盖率=88.4%
[EP 3738] INVALID steps=1500 reward= -431.28 覆盖率=95.8%
[EP 3739] INVALID steps=1500 reward= -581.16 覆盖率=90.6%
[EP 3740] INVALID steps=1500 reward= -429.16 覆盖率=97.6%
[EP 3741] INVALID steps=1500 reward= -433.64 覆盖率=95.6%
[EP 3742] INVALID steps=1500 reward=-1797.52 覆盖率=86.9%
[EP 3743] INVALID steps=1500 reward= -419.18 覆盖率=98.8%
[EP 3744] INVALID steps=1500 reward= -485.14 覆盖率=91.4%
[EP 3745] INVALID steps=1500 reward= -473.01 覆盖率=96.8%
[EP 3746] INVALID steps=1500 reward= -480.90 覆盖率=92.0%
[EP 3747] INVALID steps=1500 reward= -432.57 覆盖率=97.6%
[EP 3748] INVALID steps=1500 reward= -528.24 覆盖率=92.2%
[EP 3749] INVALID steps=1500 reward= -582.29 覆盖率=94.6%
[EP 3750] INVALID steps=1500 reward= -475.52 覆盖率=99.8%
[EP 3751] INVALID steps=1500 reward= -518.05 覆盖率=94.8%
[EP 3752] INVALID steps=1500 reward= -474.15 覆盖率=89.0%
[EP 3753] INVALID steps=1500 reward= -508.86 覆盖率=98.0%
[EP 3754] INVALID steps=1500 reward= -706.21 覆盖率=89.4%
[EP 3755] INVALID steps=1500 reward= -668.72 覆盖率=92.0%
[EP 3756] VALID steps=1048 reward=   -5.93 | UAV0:147(29.5%) 冗余=85.9% | UAV1:351(70.5%) 冗余=66.4%
[EP 3757] INVALID steps=1500 reward= -596.35 覆盖率=93.6%
[EP 3758] INVALID steps=1500 reward= -695.03 覆盖率=90.0%
[EP 3759] INVALID steps=1500 reward= -436.21 覆盖率=99.0%
[EP 3760] INVALID steps=1500 reward= -421.78 覆盖率=99.4%
[EP 3761] INVALID steps=1500 reward=-2167.71 覆盖率=54.4%
[EP 3762] INVALID steps=1500 reward= -659.55 覆盖率=66.9%
[EP 3763] INVALID steps=1500 reward= -499.25 覆盖率=90.2%
[EP 3764] INVALID steps=1500 reward= -862.21 覆盖率=72.7%
[EP 3765] INVALID steps=1500 reward= -491.17 覆盖率=97.8%
[EP 3766] INVALID steps=1500 reward= -670.22 覆盖率=67.1%
[EP 3767] INVALID steps=1500 reward= -616.54 覆盖率=96.8%
[EP 3768] INVALID steps=1500 reward= -546.74 覆盖率=84.1%
[EP 3769] INVALID steps=1500 reward= -644.45 覆盖率=89.4%
[EP 3770] INVALID steps=1500 reward= -568.37 覆盖率=85.5%
[EP 3771] INVALID steps=1500 reward= -435.12 覆盖率=96.6%
[EP 3772] INVALID steps=1500 reward= -435.68 覆盖率=97.0%
[EP 3773] INVALID steps=1500 reward= -474.22 覆盖率=95.6%
[EP 3774] INVALID steps=1500 reward= -440.71 覆盖率=96.6%
[EP 3775] INVALID steps=1500 reward= -412.40 覆盖率=98.6%
[EP 3776] INVALID steps=1500 reward= -526.34 覆盖率=97.4%
[EP 3777] INVALID steps=1500 reward= -479.32 覆盖率=99.8%
[EP 3778] INVALID steps=1500 reward= -453.42 覆盖率=98.8%
[EP 3779] INVALID steps=1500 reward= -640.98 覆盖率=89.0%
[EP 3780] INVALID steps=1500 reward= -668.87 覆盖率=93.4%
[EP 3781] INVALID steps=1500 reward= -560.60 覆盖率=94.2%
[EP 3782] INVALID steps=1500 reward= -498.24 覆盖率=91.2%
[EP 3783] INVALID steps=1500 reward=-2401.55 覆盖率=29.7%
[EP 3784] INVALID steps=1500 reward=-2407.36 覆盖率=28.9%
[EP 3785] INVALID steps=1500 reward= -440.96 覆盖率=99.8%
[EP 3786] INVALID steps=1500 reward=-2068.75 覆盖率=65.1%
[EP 3787] INVALID steps=1500 reward= -459.84 覆盖率=99.4%
[EP 3788] INVALID steps=1500 reward= -805.45 覆盖率=81.9%
[EP 3789] INVALID steps=1500 reward= -470.60 覆盖率=96.2%
[EP 3790] INVALID steps=1500 reward= -511.94 覆盖率=98.6%
[EP 3791] INVALID steps=1500 reward= -869.90 覆盖率=77.9%
[EP 3792] INVALID steps=1500 reward= -606.36 覆盖率=98.2%
[EP 3793] INVALID steps=1500 reward= -634.13 覆盖率=99.4%
[EP 3794] INVALID steps=1500 reward= -713.79 覆盖率=82.9%
[EP 3795] INVALID steps=1500 reward= -606.54 覆盖率=99.4%
[EP 3796] INVALID steps=1500 reward= -489.94 覆盖率=96.8%
[EP 3797] INVALID steps=1500 reward= -594.92 覆盖率=93.2%
[EP 3798] INVALID steps=1500 reward= -600.74 覆盖率=86.5%
[EP 3799] INVALID steps=1500 reward= -909.53 覆盖率=75.7%
[EP 3800] INVALID steps=1500 reward= -928.69 覆盖率=72.3%
[EP 3801] INVALID steps=1500 reward= -770.55 覆盖率=77.3%
[EP 3802] INVALID steps=1500 reward= -624.77 覆盖率=94.8%
[EP 3803] INVALID steps=1500 reward= -455.58 覆盖率=99.6%
[EP 3804] INVALID steps=1500 reward= -521.37 覆盖率=99.8%
[EP 3805] INVALID steps=1500 reward= -751.37 覆盖率=89.8%
[EP 3806] INVALID steps=1500 reward= -751.79 覆盖率=88.6%
[EP 3807] INVALID steps=1500 reward= -461.49 覆盖率=98.4%
[EP 3808] INVALID steps=1500 reward= -564.67 覆盖率=86.9%
[EP 3809] INVALID steps=1500 reward= -576.73 覆盖率=98.0%
[EP 3810] INVALID steps=1500 reward= -539.81 覆盖率=97.0%
[EP 3811] VALID steps=1360 reward= -265.50 | UAV0:298(59.8%) 冗余=78.0% | UAV1:200(40.2%) 冗余=85.2%
[EP 3812] INVALID steps=1500 reward= -686.61 覆盖率=88.8%
[EP 3813] INVALID steps=1500 reward= -693.59 覆盖率=89.8%
[EP 3814] INVALID steps=1500 reward= -597.19 覆盖率=96.8%
[EP 3815] INVALID steps=1500 reward= -444.82 覆盖率=98.4%
[EP 3816] INVALID steps=1500 reward= -650.76 覆盖率=97.8%
[EP 3817] INVALID steps=1500 reward= -435.92 覆盖率=97.2%
[EP 3818] INVALID steps=1500 reward= -553.34 覆盖率=94.0%
[EP 3819] INVALID steps=1500 reward= -469.24 覆盖率=99.8%
[EP 3820] INVALID steps=1500 reward= -623.50 覆盖率=95.4%
[EP 3821] INVALID steps=1500 reward= -453.97 覆盖率=93.8%
[EP 3822] INVALID steps=1500 reward= -507.19 覆盖率=91.6%
[EP 3823] INVALID steps=1500 reward= -692.24 覆盖率=80.3%
[EP 3824] INVALID steps=1500 reward= -536.52 覆盖率=96.6%
[EP 3825] INVALID steps=1500 reward= -457.59 覆盖率=99.6%
[EP 3826] INVALID steps=1500 reward= -542.91 覆盖率=97.8%
[EP 3827] INVALID steps=1500 reward= -472.59 覆盖率=92.0%
[EP 3828] INVALID steps=1500 reward= -434.19 覆盖率=99.2%
[EP 3829] INVALID steps=1500 reward= -557.35 覆盖率=90.0%
[EP 3830] INVALID steps=1500 reward= -492.06 覆盖率=90.8%
[EP 3831] INVALID steps=1500 reward= -424.98 覆盖率=99.6%
[EP 3832] INVALID steps=1500 reward=-1056.03 覆盖率=35.7%
[EP 3833] INVALID steps=1500 reward= -694.60 覆盖率=86.7%
[EP 3834] INVALID steps=1500 reward= -451.33 覆盖率=99.6%
[EP 3835] INVALID steps=1500 reward= -640.21 覆盖率=97.0%
[EP 3836] VALID steps= 869 reward=  100.68 | UAV0:261(52.4%) 冗余=69.9% | UAV1:237(47.6%) 冗余=72.6%
[EP 3837] INVALID steps=1500 reward= -654.00 覆盖率=73.9%
[EP 3838] INVALID steps=1500 reward= -518.69 覆盖率=91.4%
[EP 3839] INVALID steps=1500 reward= -479.37 覆盖率=99.8%
[EP 3840] INVALID steps=1500 reward= -437.66 覆盖率=96.8%
[EP 3841] INVALID steps=1500 reward= -548.74 覆盖率=92.0%
[EP 3842] INVALID steps=1500 reward= -687.06 覆盖率=83.7%
[EP 3843] INVALID steps=1500 reward= -443.21 覆盖率=97.6%
[EP 3844] INVALID steps=1500 reward= -614.86 覆盖率=79.9%
[EP 3845] INVALID steps=1500 reward=-2171.59 覆盖率=53.6%
[EP 3846] INVALID steps=1500 reward= -486.10 覆盖率=96.2%
[EP 3847] INVALID steps=1500 reward= -689.24 覆盖率=94.4%
[EP 3848] INVALID steps=1500 reward= -526.16 覆盖率=87.3%
[EP 3849] INVALID steps=1500 reward= -832.79 覆盖率=70.5%
[EP 3850] INVALID steps=1500 reward= -675.55 覆盖率=94.0%
[EP 3851] INVALID steps=1500 reward= -565.39 覆盖率=96.4%
[EP 3852] VALID steps= 637 reward=  272.03 | UAV0:253(50.8%) 冗余=60.1% | UAV1:245(49.2%) 冗余=61.4%
[EP 3853] INVALID steps=1500 reward= -469.96 覆盖率=96.6%
[EP 3854] INVALID steps=1500 reward= -471.41 覆盖率=99.0%
[EP 3855] INVALID steps=1500 reward=-2452.34 覆盖率=24.5%
[EP 3856] INVALID steps=1500 reward= -634.90 覆盖率=99.8%
[EP 3857] INVALID steps=1500 reward= -861.01 覆盖率=62.9%
[EP 3858] INVALID steps=1500 reward=-2452.02 覆盖率=24.5%
[EP 3859] INVALID steps=1500 reward=-2503.58 覆盖率=18.9%
[EP 3860] INVALID steps=1500 reward= -441.11 覆盖率=95.6%
[EP 3861] INVALID steps=1500 reward= -518.74 覆盖率=98.6%
[EP 3862] INVALID steps=1500 reward= -567.21 覆盖率=99.8%
[EP 3863] INVALID steps=1500 reward= -821.30 覆盖率=81.3%
[EP 3864] INVALID steps=1500 reward= -722.27 覆盖率=71.3%
[EP 3865] INVALID steps=1500 reward= -705.48 覆盖率=80.7%
[EP 3866] INVALID steps=1500 reward= -410.13 覆盖率=96.4%
[EP 3867] INVALID steps=1500 reward= -852.34 覆盖率=46.2%
[EP 3868] INVALID steps=1500 reward=-2461.41 覆盖率=23.5%
[EP 3869] INVALID steps=1500 reward= -412.60 覆盖率=99.2%
[EP 3870] INVALID steps=1500 reward= -705.94 覆盖率=98.6%
[EP 3871] INVALID steps=1500 reward= -623.01 覆盖率=90.2%
[EP 3872] INVALID steps=1500 reward= -646.26 覆盖率=96.2%
[EP 3873] INVALID steps=1500 reward= -805.02 覆盖率=68.3%
[EP 3874] INVALID steps=1500 reward=-2268.39 覆盖率=44.0%
[EP 3875] INVALID steps=1500 reward= -533.91 覆盖率=95.0%
[EP 3876] INVALID steps=1500 reward= -823.46 覆盖率=84.1%
[EP 3877] INVALID steps=1500 reward= -480.10 覆盖率=99.2%
[EP 3878] INVALID steps=1500 reward= -420.60 覆盖率=99.8%
[EP 3879] INVALID steps=1500 reward= -429.56 覆盖率=99.0%
[EP 3880] INVALID steps=1500 reward=-2397.95 覆盖率=30.1%
[EP 3881] INVALID steps=1500 reward= -547.18 覆盖率=99.2%
[EP 3882] INVALID steps=1500 reward= -432.84 覆盖率=99.0%
[EP 3883] INVALID steps=1500 reward= -716.66 覆盖率=87.6%
[EP 3884] INVALID steps=1500 reward= -461.67 覆盖率=94.2%
[EP 3885] INVALID steps=1500 reward= -581.42 覆盖率=90.8%
[EP 3886] INVALID steps=1500 reward= -430.22 覆盖率=98.4%
[EP 3887] INVALID steps=1500 reward= -455.01 覆盖率=94.0%
[EP 3888] INVALID steps=1500 reward= -410.52 覆盖率=98.6%
[EP 3889] INVALID steps=1500 reward= -454.56 覆盖率=99.0%
[EP 3890] INVALID steps=1500 reward= -566.42 覆盖率=99.4%
[EP 3891] INVALID steps=1500 reward= -528.38 覆盖率=89.0%
[EP 3892] INVALID steps=1500 reward= -439.07 覆盖率=96.6%
[EP 3893] INVALID steps=1500 reward= -441.66 覆盖率=96.4%
[EP 3894] INVALID steps=1500 reward=-1847.43 覆盖率=88.4%
[EP 3895] INVALID steps=1500 reward= -607.59 覆盖率=95.6%
[EP 3896] INVALID steps=1500 reward= -491.69 覆盖率=98.6%
[EP 3897] INVALID steps=1500 reward= -650.42 覆盖率=79.5%
[EP 3898] INVALID steps=1500 reward= -591.54 覆盖率=93.0%
[EP 3899] INVALID steps=1500 reward= -504.76 覆盖率=95.8%
[EP 3900] INVALID steps=1500 reward= -425.95 覆盖率=99.2%
[EP 3901] INVALID steps=1500 reward= -457.43 覆盖率=95.8%
[EP 3902] INVALID steps=1500 reward= -608.20 覆盖率=95.0%
[EP 3903] INVALID steps=1500 reward= -611.59 覆盖率=73.7%
[EP 3904] INVALID steps=1500 reward= -486.43 覆盖率=98.6%
[EP 3905] INVALID steps=1500 reward= -618.57 覆盖率=83.9%
[EP 3906] INVALID steps=1500 reward= -497.15 覆盖率=91.6%
[EP 3907] INVALID steps=1500 reward= -512.31 覆盖率=92.2%
[EP 3908] VALID steps= 939 reward=   89.52 | UAV0:104(20.9%) 冗余=88.8% | UAV1:394(79.1%) 冗余=57.9%
[EP 3909] VALID steps=1265 reward= -192.99 | UAV0:208(41.8%) 冗余=83.5% | UAV1:290(58.2%) 冗余=77.0%
[EP 3910] INVALID steps=1500 reward= -438.64 覆盖率=99.0%
[EP 3911] INVALID steps=1500 reward= -742.77 覆盖率=79.7%
[EP 3912] INVALID steps=1500 reward= -529.61 覆盖率=89.2%
[EP 3913] INVALID steps=1500 reward= -420.28 覆盖率=99.2%
[EP 3914] INVALID steps=1500 reward= -436.37 覆盖率=99.8%
[EP 3915] INVALID steps=1500 reward= -668.34 覆盖率=95.2%
[EP 3916] INVALID steps=1500 reward= -734.79 覆盖率=84.5%
[EP 3917] INVALID steps=1500 reward= -543.52 覆盖率=99.0%
[EP 3918] INVALID steps=1500 reward= -668.12 覆盖率=96.6%
[EP 3919] INVALID steps=1500 reward= -900.68 覆盖率=58.8%
[EP 3920] INVALID steps=1500 reward= -662.31 覆盖率=98.6%
[EP 3921] INVALID steps=1500 reward= -603.00 覆盖率=98.0%
[EP 3922] INVALID steps=1500 reward= -568.90 覆盖率=93.8%
[EP 3923] INVALID steps=1500 reward=-1967.77 覆盖率=68.5%
[EP 3924] INVALID steps=1500 reward= -526.16 覆盖率=96.2%
[EP 3925] INVALID steps=1500 reward= -693.50 覆盖率=86.9%
[EP 3926] INVALID steps=1500 reward= -561.47 覆盖率=97.2%
[EP 3927] INVALID steps=1500 reward= -604.49 覆盖率=99.0%
[EP 3928] INVALID steps=1500 reward= -719.07 覆盖率=85.5%
[EP 3929] INVALID steps=1500 reward= -601.88 覆盖率=94.0%
[EP 3930] INVALID steps=1500 reward= -532.41 覆盖率=86.1%
[EP 3931] INVALID steps=1500 reward= -516.89 覆盖率=95.4%
[EP 3932] INVALID steps=1500 reward= -705.08 覆盖率=98.6%
[EP 3933] INVALID steps=1500 reward= -688.34 覆盖率=93.8%
[EP 3934] INVALID steps=1500 reward= -441.12 覆盖率=99.0%
[EP 3935] VALID steps= 763 reward=  185.41 | UAV0:189(38.0%) 冗余=75.1% | UAV1:309(62.0%) 冗余=59.4%
[EP 3936] INVALID steps=1500 reward= -805.64 覆盖率=85.5%
[EP 3937] INVALID steps=1500 reward=-1059.26 覆盖率=57.0%
[EP 3938] INVALID steps=1500 reward= -679.03 覆盖率=96.2%
[EP 3939] INVALID steps=1500 reward= -538.78 覆盖率=95.6%
[EP 3940] INVALID steps=1500 reward= -523.57 覆盖率=97.0%
[EP 3941] INVALID steps=1500 reward= -552.73 覆盖率=98.4%
[EP 3942] INVALID steps=1500 reward= -610.09 覆盖率=90.8%
[EP 3943] INVALID steps=1500 reward= -502.47 覆盖率=95.8%
[EP 3944] INVALID steps=1500 reward= -561.77 覆盖率=98.2%
[EP 3945] INVALID steps=1500 reward= -675.47 覆盖率=88.0%
[EP 3946] INVALID steps=1500 reward=-2032.27 覆盖率=70.1%
[EP 3947] INVALID steps=1500 reward= -645.29 覆盖率=88.6%
[EP 3948] INVALID steps=1500 reward= -562.88 覆盖率=95.4%
[EP 3949] INVALID steps=1500 reward= -493.66 覆盖率=99.8%
[EP 3950] INVALID steps=1500 reward= -613.89 覆盖率=98.0%
[EP 3951] INVALID steps=1500 reward= -549.88 覆盖率=88.0%
[EP 3952] INVALID steps=1500 reward= -645.88 覆盖率=96.6%
[EP 3953] INVALID steps=1500 reward= -469.75 覆盖率=99.6%
[EP 3954] INVALID steps=1500 reward= -489.77 覆盖率=98.8%
[EP 3955] INVALID steps=1500 reward= -449.54 覆盖率=93.4%
[EP 3956] INVALID steps=1500 reward= -752.29 覆盖率=85.3%
[EP 3957] INVALID steps=1500 reward= -534.32 覆盖率=81.1%
[EP 3958] INVALID steps=1500 reward= -591.08 覆盖率=77.5%
[EP 3959] INVALID steps=1500 reward= -633.84 覆盖率=80.7%
[EP 3960] INVALID steps=1500 reward= -738.63 覆盖率=69.7%
[EP 3961] INVALID steps=1500 reward= -601.29 覆盖率=81.9%
[EP 3962] INVALID steps=1500 reward= -578.00 覆盖率=98.2%
[EP 3963] INVALID steps=1500 reward=-2061.48 覆盖率=66.7%
[EP 3964] INVALID steps=1500 reward= -578.00 覆盖率=96.6%
[EP 3965] INVALID steps=1500 reward= -462.59 覆盖率=95.2%
[EP 3966] INVALID steps=1500 reward= -603.90 覆盖率=88.2%
[EP 3967] INVALID steps=1500 reward= -691.62 覆盖率=87.8%
[EP 3968] INVALID steps=1500 reward= -747.43 覆盖率=83.1%
[EP 3969] INVALID steps=1500 reward= -667.66 覆盖率=91.6%
[EP 3970] INVALID steps=1500 reward= -803.38 覆盖率=88.0%
[EP 3971] INVALID steps=1500 reward= -476.40 覆盖率=96.8%
[EP 3972] INVALID steps=1500 reward= -476.61 覆盖率=98.8%
[EP 3973] INVALID steps=1500 reward= -441.32 覆盖率=99.8%
[EP 3974] INVALID steps=1500 reward= -416.48 覆盖率=98.6%
[EP 3975] INVALID steps=1500 reward= -453.07 覆盖率=96.2%
[EP 3976] INVALID steps=1500 reward= -531.94 覆盖率=97.6%
[EP 3977] INVALID steps=1500 reward= -576.55 覆盖率=96.6%
[EP 3978] INVALID steps=1500 reward= -549.10 覆盖率=96.2%
[EP 3979] INVALID steps=1500 reward= -552.08 覆盖率=84.3%
[EP 3980] INVALID steps=1500 reward= -513.15 覆盖率=96.2%
[EP 3981] INVALID steps=1500 reward= -712.05 覆盖率=86.5%
[EP 3982] INVALID steps=1500 reward= -590.22 覆盖率=83.5%
[EP 3983] INVALID steps=1500 reward= -549.53 覆盖率=87.8%
[EP 3984] INVALID steps=1500 reward= -691.42 覆盖率=89.4%
[EP 3985] INVALID steps=1500 reward= -478.13 覆盖率=98.0%
[EP 3986] VALID steps= 778 reward=  171.00 | UAV0:251(50.4%) 冗余=67.5% | UAV1:247(49.6%) 冗余=68.0%
[EP 3987] INVALID steps=1500 reward= -657.21 覆盖率=93.2%
[EP 3988] INVALID steps=1500 reward= -513.58 覆盖率=96.6%
[EP 3989] INVALID steps=1500 reward= -453.88 覆盖率=99.6%
[EP 3990] INVALID steps=1500 reward= -593.93 覆盖率=90.6%
[EP 3991] INVALID steps=1500 reward= -634.61 覆盖率=82.5%
[EP 3992] INVALID steps=1500 reward= -630.68 覆盖率=89.8%
[EP 3993] INVALID steps=1500 reward=-1160.87 覆盖率=12.9%
[EP 3994] INVALID steps=1500 reward= -433.42 覆盖率=93.8%
[EP 3995] INVALID steps=1500 reward= -752.56 覆盖率=78.7%
[EP 3996] INVALID steps=1500 reward= -621.60 覆盖率=78.9%
[EP 3997] INVALID steps=1500 reward= -470.21 覆盖率=99.0%
[EP 3998] INVALID steps=1500 reward= -672.28 覆盖率=85.1%
[EP 3999] INVALID steps=1500 reward= -446.89 覆盖率=97.0%
[EP 4000] INVALID steps=1500 reward= -442.74 覆盖率=97.6%
[EP 4001] INVALID steps=1500 reward= -479.59 覆盖率=93.4%
[EP 4002] INVALID steps=1500 reward= -579.45 覆盖率=97.4%
[EP 4003] INVALID steps=1500 reward= -646.67 覆盖率=91.2%
[EP 4004] INVALID steps=1500 reward= -433.88 覆盖率=99.8%
[EP 4005] INVALID steps=1500 reward= -481.11 覆盖率=96.0%
[EP 4006] INVALID steps=1500 reward= -473.44 覆盖率=93.4%
[EP 4007] INVALID steps=1500 reward= -471.63 覆盖率=90.2%
[EP 4008] INVALID steps=1500 reward= -516.75 覆盖率=95.2%
[EP 4009] INVALID steps=1500 reward= -563.54 覆盖率=98.2%
[EP 4010] VALID steps= 478 reward=  425.33 | UAV0:276(55.4%) 冗余=42.1% | UAV1:222(44.6%) 冗余=53.3% ★BEST
[EP 4011] INVALID steps=1500 reward= -505.13 覆盖率=98.8%
[EP 4012] INVALID steps=1500 reward= -666.50 覆盖率=85.3%
[EP 4013] INVALID steps=1500 reward= -478.60 覆盖率=98.8%
[EP 4014] INVALID steps=1500 reward= -483.37 覆盖率=98.2%
[EP 4015] INVALID steps=1500 reward= -466.99 覆盖率=91.0%
[EP 4016] INVALID steps=1500 reward= -416.94 覆盖率=97.6%
[EP 4017] INVALID steps=1500 reward= -435.85 覆盖率=96.8%
[EP 4018] INVALID steps=1500 reward= -425.17 覆盖率=98.4%
[EP 4019] INVALID steps=1500 reward= -575.02 覆盖率=93.6%
[EP 4020] INVALID steps=1500 reward= -471.68 覆盖率=97.8%
[EP 4021] INVALID steps=1500 reward= -426.65 覆盖率=98.6%
[EP 4022] INVALID steps=1500 reward= -434.87 覆盖率=96.2%
[EP 4023] INVALID steps=1500 reward=-1989.24 覆盖率=70.5%
[EP 4024] INVALID steps=1500 reward= -929.21 覆盖率=46.0%
[EP 4025] INVALID steps=1500 reward= -682.24 覆盖率=90.6%
[EP 4026] INVALID steps=1500 reward= -759.83 覆盖率=80.7%
[EP 4027] INVALID steps=1500 reward= -507.76 覆盖率=96.6%
[EP 4028] INVALID steps=1500 reward= -487.87 覆盖率=98.6%
[EP 4029] INVALID steps=1500 reward= -426.59 覆盖率=97.4%
[EP 4030] INVALID steps=1500 reward= -633.55 覆盖率=90.4%
[EP 4031] INVALID steps=1500 reward= -728.19 覆盖率=95.8%
[EP 4032] INVALID steps=1500 reward= -462.89 覆盖率=94.6%
[EP 4033] INVALID steps=1500 reward= -482.25 覆盖率=91.8%
[EP 4034] INVALID steps=1500 reward= -769.20 覆盖率=76.5%
[EP 4035] INVALID steps=1500 reward= -604.21 覆盖率=95.4%
[EP 4036] INVALID steps=1500 reward= -795.06 覆盖率=74.5%
[EP 4037] INVALID steps=1500 reward= -439.65 覆盖率=94.8%
[EP 4038] INVALID steps=1500 reward= -527.61 覆盖率=92.8%
[EP 4039] INVALID steps=1500 reward= -428.03 覆盖率=99.0%
[EP 4040] INVALID steps=1500 reward=-2253.42 覆盖率=45.6%
[EP 4041] INVALID steps=1500 reward= -627.12 覆盖率=82.5%
[EP 4042] INVALID steps=1500 reward= -471.47 覆盖率=98.6%
[EP 4043] INVALID steps=1500 reward= -578.87 覆盖率=94.4%
[EP 4044] INVALID steps=1500 reward= -568.28 覆盖率=99.8%
[EP 4045] INVALID steps=1500 reward= -455.45 覆盖率=97.6%
[EP 4046] INVALID steps=1500 reward=-2404.89 覆盖率=29.3%
[EP 4047] INVALID steps=1500 reward= -505.21 覆盖率=97.6%
[EP 4048] INVALID steps=1500 reward= -597.14 覆盖率=95.6%
[EP 4049] INVALID steps=1500 reward=-1019.73 覆盖率=66.5%
[EP 4050] INVALID steps=1500 reward=-1084.80 覆盖率=60.0%
[EP 4051] INVALID steps=1500 reward= -667.67 覆盖率=89.0%
[EP 4052] INVALID steps=1500 reward= -942.50 覆盖率=70.5%
[EP 4053] INVALID steps=1500 reward= -711.48 覆盖率=75.1%
[EP 4054] INVALID steps=1500 reward= -561.64 覆盖率=98.6%
[EP 4055] INVALID steps=1500 reward= -542.45 覆盖率=95.4%
[EP 4056] INVALID steps=1500 reward= -691.12 覆盖率=88.6%
[EP 4057] INVALID steps=1500 reward= -554.22 覆盖率=94.4%
[EP 4058] INVALID steps=1500 reward= -680.57 覆盖率=78.1%
[EP 4059] VALID steps=1447 reward= -305.67 | UAV0:306(61.4%) 冗余=78.8% | UAV1:192(38.6%) 冗余=86.7%
[EP 4060] INVALID steps=1500 reward= -453.60 覆盖率=94.2%
[EP 4061] INVALID steps=1500 reward= -554.36 覆盖率=78.7%
[EP 4062] INVALID steps=1500 reward= -603.13 覆盖率=93.2%
[EP 4063] INVALID steps=1500 reward= -566.66 覆盖率=95.2%
[EP 4064] INVALID steps=1500 reward= -417.38 覆盖率=99.8%
[EP 4065] INVALID steps=1500 reward= -518.92 覆盖率=97.6%
[EP 4066] INVALID steps=1500 reward= -714.05 覆盖率=92.4%
[EP 4067] INVALID steps=1500 reward= -664.33 覆盖率=91.8%
[EP 4068] INVALID steps=1500 reward= -682.19 覆盖率=90.2%
[EP 4069] INVALID steps=1500 reward= -776.74 覆盖率=80.1%
[EP 4070] INVALID steps=1500 reward=-2173.34 覆盖率=54.4%
[EP 4071] INVALID steps=1500 reward= -809.70 覆盖率=92.2%
[EP 4072] INVALID steps=1500 reward= -593.20 覆盖率=99.4%
[EP 4073] INVALID steps=1500 reward= -624.49 覆盖率=96.4%
[EP 4074] INVALID steps=1500 reward= -593.60 覆盖率=89.0%
[EP 4075] INVALID steps=1500 reward= -544.46 覆盖率=92.6%
[EP 4076] INVALID steps=1500 reward=-1134.21 覆盖率=52.2%
[EP 4077] INVALID steps=1500 reward= -626.00 覆盖率=73.5%
[EP 4078] INVALID steps=1500 reward= -446.90 覆盖率=96.2%
